"muni_idx","prev","prev_q025","prev_q975","n_directo","fuente","suprimir_privacidad","ancho_ic95","cve_ent","cve_mun","nomgeo"
2099,0.620301725263313,0.483995281436673,0.747118874770821,NA,"sintetico_postestratificado",FALSE,0.263123593334148,"29","037","Ziltlaltépec de Trinidad Sánchez Santos"
2100,0.640929927890408,0.512577976312229,0.759135211433619,5,"muestra_directa",TRUE,0.24655723512139,"29","048","La Magdalena Tlaltelulco"
2101,0.573872833029687,0.438652844898852,0.687203804907014,NA,"sintetico_postestratificado",FALSE,0.248550960008162,"29","039","Xaloztoc"
2102,0.573877914921968,0.428110842923074,0.712924806984459,NA,"sintetico_postestratificado",FALSE,0.284813964061385,"29","036","Totolac"
2103,0.545412980165483,0.367458855942426,0.707372856070881,NA,"sintetico_postestratificado",FALSE,0.339914000128455,"30","162","Tenampa"
2104,0.549461413410618,0.416315377181214,0.678878960665244,NA,"sintetico_postestratificado",FALSE,0.26256358348403,"30","169","José Azueta"
2105,0.518445663910726,0.342029376733992,0.669303931075577,NA,"sintetico_postestratificado",FALSE,0.327274554341585,"30","185","Tlilapan"
2106,0.599458553954066,0.466184047883963,0.725426375445632,NA,"sintetico_postestratificado",FALSE,0.259242327561669,"30","187","Tonayán"
2107,0.608804788226419,0.471440371308484,0.732340148359567,NA,"sintetico_postestratificado",FALSE,0.260899777051083,"30","188","Totutla"
2108,0.60845369502863,0.460542307287027,0.741461895848331,NA,"sintetico_postestratificado",FALSE,0.280919588561304,"30","189","Tuxpan"
2109,0.591538577250752,0.455790846795337,0.723816396355788,NA,"sintetico_postestratificado",FALSE,0.268025549560451,"30","190","Tuxtilla"
2110,0.632713712393595,0.489855293064214,0.757407005014526,NA,"sintetico_postestratificado",FALSE,0.267551711950312,"30","078","Ixcatepec"
2111,0.594831314188961,0.438598856729625,0.73637569045743,NA,"sintetico_postestratificado",FALSE,0.297776833727805,"30","191","Ursulo Galván"
2112,0.638336384121516,0.523074418387638,0.74535550616888,4,"muestra_directa",TRUE,0.222281087781242,"30","079","Ixhuacán de los Reyes"
2113,0.619230698186834,0.468517961554251,0.752665240394353,6,"muestra_directa",TRUE,0.284147278840103,"30","192","Vega de Alatorre"
2114,0.654929637714978,0.498282001810716,0.788711904693106,NA,"sintetico_postestratificado",FALSE,0.29042990288239,"30","194","Villa Aldama"
2115,0.632925243701329,0.480776573266534,0.770894632702968,NA,"sintetico_postestratificado",FALSE,0.290118059436434,"30","031","Carrillo Puerto"
2116,0.581205787416599,0.421478220603862,0.716078933716553,NA,"sintetico_postestratificado",FALSE,0.294600713112691,"30","195","Xoxocotla"
2117,0.568449177905572,0.4031879969539,0.723438984175404,NA,"sintetico_postestratificado",FALSE,0.320250987221503,"30","199","Zaragoza"
2118,0.633088160601151,0.479508995532624,0.782201306272718,2,"muestra_directa",TRUE,0.302692310740094,"30","206","Nanchital de Lázaro Cárdenas del Río"
2119,0.571141267837383,0.424881371269358,0.708617018854183,NA,"sintetico_postestratificado",FALSE,0.283735647584825,"30","210","Uxpanapa"
2120,0.581516024199487,0.421319787473454,0.725663400963464,NA,"sintetico_postestratificado",FALSE,0.30434361349001,"30","211","San Rafael"
2121,0.601455711011276,0.443123485210591,0.744204868652025,NA,"sintetico_postestratificado",FALSE,0.301081383441435,"30","212","Santiago Sochiapan"
2122,0.598170696314018,0.45127641702841,0.738327329826465,NA,"sintetico_postestratificado",FALSE,0.287050912798055,"30","103","Mecatlán"
2123,0.632094455061816,0.49635731008692,0.753517096933686,3,"muestra_directa",TRUE,0.257159786846766,"30","141","San Andrés Tuxtla"
2124,0.525888637800478,0.363111219513101,0.681850849590161,NA,"sintetico_postestratificado",FALSE,0.31873963007706,"30","140","San Andrés Tenejapan"
2125,0.512450162196607,0.352818206766098,0.6528700386647,NA,"sintetico_postestratificado",FALSE,0.300051831898602,"30","138","Río Blanco"
2126,0.604404621065889,0.454049088502309,0.739520621853613,NA,"sintetico_postestratificado",FALSE,0.285471533351304,"30","136","Rafael Lucio"
2127,0.584084184807967,0.438131672962124,0.728596803913001,2,"muestra_directa",TRUE,0.290465130950876,"30","131","Poza Rica de Hidalgo"
2128,0.622596875659963,0.480282868365788,0.758718397258302,NA,"sintetico_postestratificado",FALSE,0.278435528892514,"30","116","Oluta"
2129,0.593299546765204,0.46932840629901,0.71199740711611,NA,"sintetico_postestratificado",FALSE,0.2426690008171,"30","109","Misantla"
2130,0.57943886705968,0.428181118771485,0.724791790485991,NA,"sintetico_postestratificado",FALSE,0.296610671714506,"30","107","Las Minas"
2131,0.582176339073377,0.432995481476232,0.716594623222829,NA,"sintetico_postestratificado",FALSE,0.283599141746597,"30","203","Zozocolco de Hidalgo"
2132,0.639630497631461,0.499106927674341,0.76914647320845,NA,"sintetico_postestratificado",FALSE,0.270039545534109,"30","205","El Higo"
2133,0.557068542525912,0.435006525873944,0.686352159463618,NA,"sintetico_postestratificado",FALSE,0.251345633589674,"30","071","Huatusco"
2134,0.609112706975713,0.449787559953415,0.768360951927513,2,"muestra_directa",TRUE,0.318573391974098,"30","069","Gutiérrez Zamora"
2135,0.512201226447471,0.345834802834907,0.67095449239953,NA,"sintetico_postestratificado",FALSE,0.325119689564623,"30","098","Magdalena"
2136,0.582963955352408,0.437437415408318,0.717890514147641,NA,"sintetico_postestratificado",FALSE,0.280453098739322,"30","075","Ignacio de la Llave"
2137,0.562715175251664,0.419260294229102,0.701310647239037,NA,"sintetico_postestratificado",FALSE,0.282050353009936,"30","074","Huiloapan de Cuauhtémoc"
2138,0.61229415715548,0.476393788685512,0.735843509847427,NA,"sintetico_postestratificado",FALSE,0.259449721161915,"30","073","Hueyapan de Ocampo"
2139,0.643587069533708,0.524374227396084,0.747702285556149,NA,"sintetico_postestratificado",FALSE,0.223328058160065,"30","072","Huayacocotla"
2140,0.636116924445836,0.489801229225712,0.765742833045505,NA,"sintetico_postestratificado",FALSE,0.275941603819793,"30","149","Soteapan"
2141,0.609765694924742,0.453666214401964,0.741279992706707,NA,"sintetico_postestratificado",FALSE,0.287613778304744,"30","150","Tamalín"
2142,0.588134011666236,0.444054135198489,0.7172343073243,NA,"sintetico_postestratificado",FALSE,0.273180172125811,"30","148","Soledad de Doblado"
2143,0.504643757709567,0.368018069822448,0.63468690783505,NA,"sintetico_postestratificado",FALSE,0.266668838012602,"30","147","Soledad Atzompa"
2144,0.582998791122603,0.419090295455225,0.737797882133464,NA,"sintetico_postestratificado",FALSE,0.31870758667824,"30","146","Sochiapa"
2145,0.598463603363865,0.462694415534716,0.725392131428853,NA,"sintetico_postestratificado",FALSE,0.262697715894138,"30","145","Soconusco"
2146,0.582066907222942,0.435480475156036,0.713407954563936,NA,"sintetico_postestratificado",FALSE,0.2779274794079,"30","004","Actopan"
2147,0.59288518465211,0.446122508396789,0.724638499560192,NA,"sintetico_postestratificado",FALSE,0.278515991163403,"30","070","Hidalgotitlán"
2148,0.544025523152914,0.406545325835586,0.678625130795596,NA,"sintetico_postestratificado",FALSE,0.27207980496001,"30","068","Fortín"
2149,0.635784583612878,0.512312188192178,0.754155343983132,NA,"sintetico_postestratificado",FALSE,0.241843155790954,"30","067","Filomeno Mata"
2150,0.613099965506002,0.495941039856017,0.733831932803747,NA,"sintetico_postestratificado",FALSE,0.23789089294773,"30","066","Espinal"
2151,0.60104236422444,0.466716058766712,0.722872968820678,NA,"sintetico_postestratificado",FALSE,0.256156910053966,"30","065","Emiliano Zapata"
2152,0.631434759344799,0.474625451651564,0.772758728635013,NA,"sintetico_postestratificado",FALSE,0.298133276983449,"30","064","Chumatlán"
2153,0.580003700231017,0.439396135455977,0.701369274712563,NA,"sintetico_postestratificado",FALSE,0.261973139256586,"30","173","Tezonapa"
2154,0.640603995939082,0.494932066980748,0.771579514599282,NA,"sintetico_postestratificado",FALSE,0.276647447618534,"30","209","Tatahuicapan de Juárez"
2155,0.634303846718164,0.499239419880041,0.753099997368302,9,"muestra_directa",TRUE,0.253860577488261,"30","032","Catemaco"
2156,0.597654052048566,0.484693620500227,0.710642401041078,NA,"sintetico_postestratificado",FALSE,0.22594878054085,"30","040","Coatzintla"
2157,0.609018247525568,0.468640093873594,0.745574093393402,1,"muestra_directa",TRUE,0.276933999519809,"30","039","Coatzacoalcos"
2158,0.604514144046876,0.474708127989614,0.728063457944995,NA,"sintetico_postestratificado",FALSE,0.253355329955381,"30","038","Coatepec"
2159,0.612451365444972,0.473125254854516,0.745374248506591,NA,"sintetico_postestratificado",FALSE,0.272248993652075,"30","037","Coahuitlán"
2160,0.628165668138669,0.485394407514676,0.761434879377555,NA,"sintetico_postestratificado",FALSE,0.276040471862879,"30","036","Coacoatzintla"
2161,0.611918139954345,0.453616354053528,0.748061677147218,NA,"sintetico_postestratificado",FALSE,0.294445323093689,"30","035","Citlaltépetl"
2162,0.637128174943185,0.499997738424007,0.762552572835382,NA,"sintetico_postestratificado",FALSE,0.262554834411375,"30","034","Cerro Azul"
2163,0.615716338519157,0.468941978495101,0.742645297820516,2,"muestra_directa",TRUE,0.273703319325415,"30","033","Cazones de Herrera"
2164,0.565693617054109,0.414666160345899,0.713100283754478,NA,"sintetico_postestratificado",FALSE,0.298434123408579,"30","030","Camerino Z. Mendoza"
2165,0.58402013800305,0.446685361750106,0.708609292287814,NA,"sintetico_postestratificado",FALSE,0.261923930537708,"30","029","Calcahualco"
2166,0.623534834861538,0.475924448315537,0.756478067932524,5,"muestra_directa",TRUE,0.280553619616987,"30","028","Boca del Río"
2167,0.625433125587622,0.48811421595587,0.754403067609861,NA,"sintetico_postestratificado",FALSE,0.266288851653991,"30","027","Benito Juárez"
2168,0.620752173628602,0.458709458913033,0.753732221096563,1,"muestra_directa",TRUE,0.29502276218353,"30","026","Banderilla"
2169,0.597036628424,0.464513244064597,0.724971831794687,3,"muestra_directa",TRUE,0.26045858773009,"30","025","Ayahualulco"
2170,0.556063171758657,0.438358505917945,0.666909655529442,NA,"sintetico_postestratificado",FALSE,0.228551149611498,"30","024","Tlaltetela"
2171,0.584154147698579,0.456304579259012,0.702759842016834,NA,"sintetico_postestratificado",FALSE,0.246455262757821,"30","023","Atzalan"
2172,0.527747957257553,0.403505046551915,0.653172102291193,NA,"sintetico_postestratificado",FALSE,0.249667055739277,"30","022","Atzacan"
2173,0.549353093442279,0.426269535487871,0.664764642146019,NA,"sintetico_postestratificado",FALSE,0.238495106658147,"30","168","Tequila"
2174,0.649621676020041,0.493764285105717,0.783555937042816,NA,"sintetico_postestratificado",FALSE,0.289791651937099,"30","166","Tepetlán"
2175,0.57580415013015,0.434278475749837,0.711236382675726,NA,"sintetico_postestratificado",FALSE,0.276957906925889,"30","165","Tepatlaxco"
2176,0.582328649422242,0.439122411946629,0.720062630821737,NA,"sintetico_postestratificado",FALSE,0.280940218875107,"30","164","Teocelo"
2177,0.549472561154789,0.408500926256468,0.684686720942276,NA,"sintetico_postestratificado",FALSE,0.276185794685808,"30","126","Paso de Ovejas"
2178,0.606287419455597,0.46878167641706,0.729948408382033,NA,"sintetico_postestratificado",FALSE,0.261166731964973,"30","050","Coxquihui"
2179,0.603267940672687,0.45625003943942,0.741851936260437,NA,"sintetico_postestratificado",FALSE,0.285601896821017,"30","046","Cosautlán de Carvajal"
2180,0.570233001172126,0.43192807335092,0.696962163826342,NA,"sintetico_postestratificado",FALSE,0.265034090475422,"30","021","Atoyac"
2181,0.584412624763603,0.473764734842023,0.693737024783634,NA,"sintetico_postestratificado",FALSE,0.219972289941611,"30","128","Perote"
2182,0.552773531517215,0.414077759838654,0.6885673328594,NA,"sintetico_postestratificado",FALSE,0.274489573020746,"30","020","Atlahuilco"
2183,0.555545391523484,0.417648510834047,0.676964096678473,NA,"sintetico_postestratificado",FALSE,0.259315585844426,"30","101","Mariano Escobedo"
2184,0.509166336117546,0.36444195231854,0.655805198983974,NA,"sintetico_postestratificado",FALSE,0.291363246665434,"30","018","Aquila"
2185,0.614099341841218,0.484899142637154,0.75068220669521,NA,"sintetico_postestratificado",FALSE,0.265783064058056,"30","009","Alto Lucero de Gutiérrez Barrios"
2186,0.631586519457753,0.506388440064181,0.747987845337229,NA,"sintetico_postestratificado",FALSE,0.241599405273048,"30","112","Naolinco"
2187,0.621139832060824,0.461842369263841,0.767319146313233,3,"muestra_directa",TRUE,0.305476777049392,"30","008","Alpatláhuac"
2188,0.595017543291938,0.440311592246192,0.736441958458211,NA,"sintetico_postestratificado",FALSE,0.296130366212019,"30","007","Camarón de Tejeda"
2189,0.519701841008351,0.38016409102631,0.655023299521778,NA,"sintetico_postestratificado",FALSE,0.274859208495468,"30","006","Acultzingo"
2190,0.605987070540394,0.459073043006288,0.741962393616089,NA,"sintetico_postestratificado",FALSE,0.282889350609801,"30","111","Moloacán"
2191,0.566961027743286,0.414169063828633,0.709881831502835,NA,"sintetico_postestratificado",FALSE,0.295712767674202,"30","110","Mixtla de Altamirano"
2192,0.595503738857146,0.441023778648421,0.743489339828246,NA,"sintetico_postestratificado",FALSE,0.302465561179826,"30","005","Acula"
2193,0.61626667448419,0.494175607156233,0.737272775387463,NA,"sintetico_postestratificado",FALSE,0.24309716823123,"30","051","Coyutla"
2194,0.616818498812914,0.490328434551662,0.740600080508683,NA,"sintetico_postestratificado",FALSE,0.250271645957022,"30","045","Cosamaloapan de Carpio"
2195,0.651992929637698,0.505694042710765,0.777473087756018,NA,"sintetico_postestratificado",FALSE,0.271779045045253,"30","013","Naranjos Amatlán"
2196,0.556037931933977,0.421779669067829,0.678706375058254,NA,"sintetico_postestratificado",FALSE,0.256926705990424,"30","014","Amatlán de los Reyes"
2197,0.592838788733465,0.440557286001518,0.739650132514702,NA,"sintetico_postestratificado",FALSE,0.299092846513184,"30","002","Acatlán"
2198,0.556914543657233,0.417929715992877,0.701718480306058,NA,"sintetico_postestratificado",FALSE,0.283788764313182,"30","001","Acajete"
2199,0.602347483073728,0.461241002924458,0.732884328606326,NA,"sintetico_postestratificado",FALSE,0.271643325681869,"30","003","Acayucan"
2200,0.65128913283218,0.497186945737826,0.791719071106023,NA,"sintetico_postestratificado",FALSE,0.294532125368197,"30","120","Oteapan"
2201,0.613187407930338,0.485300468823759,0.727637802632646,NA,"sintetico_postestratificado",FALSE,0.242337333808887,"30","127","La Perla"
2202,0.619336273645266,0.492406309165561,0.739771193195812,3,"muestra_directa",TRUE,0.247364884030251,"30","048","Cosoleacaque"
2203,0.627705990548535,0.490977490553447,0.757917515897898,NA,"sintetico_postestratificado",FALSE,0.266940025344451,"30","059","Chinameca"
2204,0.575728047169656,0.431623184674708,0.709071580869906,NA,"sintetico_postestratificado",FALSE,0.277448396195198,"30","100","Manlio Fabio Altamirano"
2205,0.574493066171005,0.444391282871309,0.707031620899525,4,"muestra_directa",TRUE,0.262640338028216,"30","087","Xalapa"
2206,0.606515227879414,0.454511819745846,0.741797852428418,NA,"sintetico_postestratificado",FALSE,0.287286032682572,"30","097","Lerdo de Tejada"
2207,0.571708313916934,0.44986482875342,0.689332598409764,NA,"sintetico_postestratificado",FALSE,0.239467769656344,"30","010","Altotonga"
2208,0.611816735702477,0.485254866830714,0.737657902183112,NA,"sintetico_postestratificado",FALSE,0.252403035352398,"30","108","Minatitlán"
2209,0.582077363915323,0.456105671603998,0.70200977722797,NA,"sintetico_postestratificado",FALSE,0.245904105623972,"30","011","Alvarado"
2210,0.629321043900222,0.495881942649554,0.753755243833528,NA,"sintetico_postestratificado",FALSE,0.257873301183973,"30","012","Amatitlán"
2211,0.628604969390919,0.485697956069675,0.761483757926059,NA,"sintetico_postestratificado",FALSE,0.275785801856384,"30","015","Angel R. Cabada"
2212,0.567974437984382,0.410317920362753,0.716682704157675,NA,"sintetico_postestratificado",FALSE,0.306364783794922,"30","016","La Antigua"
2213,0.588296321356092,0.450907323518731,0.724903184678296,NA,"sintetico_postestratificado",FALSE,0.273995861159565,"30","017","Apazapan"
2214,0.542837284894976,0.430900552800927,0.664248031868605,7,"muestra_directa",TRUE,0.233347479067677,"30","117","Omealca"
2215,0.544778010846088,0.403468322811333,0.682318430799902,NA,"sintetico_postestratificado",FALSE,0.278850107988569,"30","113","Naranjal"
2216,0.653480734485295,0.508916308856487,0.786371435963354,NA,"sintetico_postestratificado",FALSE,0.277455127106867,"30","114","Nautla"
2217,0.537166630928906,0.389128885277689,0.671615825386108,NA,"sintetico_postestratificado",FALSE,0.282486940108419,"30","115","Nogales"
2218,0.572347952452121,0.433885267400323,0.706270792044604,NA,"sintetico_postestratificado",FALSE,0.272385524644281,"30","163","Tenochtitlán"
2219,0.51720497284691,0.361692007383917,0.66598193553982,NA,"sintetico_postestratificado",FALSE,0.304289928155903,"30","019","Astacinga"
